avg_time_per_q,accuracy,fast_answer_ratio,answer_change_rate,cheating
23.20620205799193,0.6176535481971841,0.18592065847765585,2,0
67.98432269582278,0.640957648682749,0.3275470081105081,0,0
55.23616008254811,0.7591604390776238,0.0355321844938707,1,0
73.76620667811008,0.7035137361469713,0.18479775124701406,1,0
50.345487496469616,0.7034017749949516,0.22107276013185378,0,0
94.6039091095676,0.4408666432254201,0.2914944120134052,1,0
45.76876121986342,0.7547323094530272,0.00905090146017915,1,0
71.49339286031132,0.7623540517894197,0.2006161670867931,0,0
43.868102751950175,0.7661817286021162,0.24262012487330606,2,0
62.92433422184872,0.7057108241206848,0.43206319578734625,1,0
42.787349134886824,0.5829200840995505,0.3340525199006794,3,0
78.82273130267944,0.6008570827881587,0.19635110601160746,1,0
59.683442709052876,0.5564531588105495,0.05143258893657216,1,0
82.42153773792955,0.6701906228629984,0.21505801138039374,0,0
58.54071232047589,0.7542973412718917,0.3304449694962161,1,0
35.63461555251169,0.6760692071505565,0.07172522796860994,1,0
47.353240048607404,0.6350320811543061,0.41380199056760775,0,0
54.117465370286766,0.7168521100463089,0.05432636754723582,3,0
80.72249123377195,0.8469333150618049,0.3383268293867766,1,0
100.9419320316764,0.5929554914916575,0.15588930920754204,1,0
58.287643979956194,0.6741659435234238,0.23478449043657582,0,0
39.01595970312773,0.6718666703295098,0.3313766259781408,0,1
78.75168339328071,0.42154654623402166,0.10235538762978473,0,0
42.88037517215009,0.8035389095451498,0.1992011653794918,1,0
55.26595185897408,0.779146020008106,0.19712980832006918,1,0
70.04389043867556,0.695132365207104,0.12610703894291742,1,0
65.29699881712973,0.6747659745513599,0.2439469685947364,2,0
58.73516200956017,0.6844429332536275,0.15140047286808883,1,0
45.33898934965802,0.6548965548341263,0.08795784005656997,0,0
61.56284963808928,0.6411127928071576,0.283006848685604,2,0
42.583768596246266,0.5740230404611485,0.44977494842964977,0,1
49.22368564646847,0.6774637003181314,0.38703330142399567,1,0
36.815426911482604,0.6036663883013169,0.5184782702219253,6,1
91.34611375574235,0.6604875683660747,0.20720869734705955,1,0
67.1600498953531,0.7889588190462699,0.06818170668917434,1,0
68.89685349564016,0.5782395841110626,0.21515396118488414,0,0
44.45717150412149,0.6388186336334025,0.10753056587373519,2,0
51.73686525594612,0.49062973852748315,0.15161596750617687,5,0
55.23800744112927,0.6920005232913311,0.4903336446863221,2,0
47.41983888338197,0.6704213298295459,0.24926443077192262,1,0
25.21750783927627,0.6872264703389932,0.33127428782636714,6,1
36.51337732629236,0.5777329687102949,0.061203263730416346,0,0
56.881802432961386,0.7864637827914172,0.03733447837891119,1,0
72.49228115282565,0.6555338503382133,0.18184155001926566,0,0
69.25170845370965,0.514534961208565,0.3545723533013963,0,0
42.253102953223035,0.6480434917455591,0.41923412524282,0,1
73.68130287226538,0.6300648295791993,0.2831167947570472,1,0
47.117652738866944,0.7064675312674934,0.36217142089699667,2,0
29.968705580297215,0.6075630953842825,0.8130191052262592,3,1
34.0138177406809,0.7167695969149803,0.39738539346831014,6,1
46.631135416322095,0.5852104660707137,0.10589688865148188,0,0
63.745065223102934,0.7130310630312435,0.022039391818489733,0,0
30.15045605754107,0.720576674119946,0.38510878238715535,3,1
76.7092911282121,0.8733486372865178,0.13905113935435043,2,0
46.83222686206725,0.4632918744656353,0.1799414151778319,0,0
68.43812675287354,0.5910562426094789,0.3790225077263566,1,0
85.18140599241048,0.6653997214668566,0.09660243229414661,3,0
41.77161872803304,0.5618724119644627,0.18951539143245413,1,0
51.73015283332976,0.6838310147945932,0.12737968897209478,1,0
48.47762285438804,0.6465769474077531,0.1337450059625023,1,0
26.56224880921878,0.5170119264398786,0.37777490730577157,6,1
63.9103272136532,0.6537180228050472,0.10466109137538113,1,0
67.50479279230005,0.464544878701464,0.1775511998317829,0,0
49.007888441708474,0.6318454845423762,0.08524964904420358,0,0
52.31276061728554,0.5605111095519063,0.16737750692900585,1,0
38.33281163343601,0.6672438695184122,0.48505089541423274,3,1
64.70942614433056,0.4909721196207689,0.28152379081762097,2,0
43.32940601538268,0.8336059770194931,0.15171172070711905,2,0
94.5245175417128,0.6901951360983098,0.08288839269664464,1,0
56.498384267531904,0.630346432740645,0.13710493920069053,1,0
61.321795566929794,0.70495321822219,0.18365716113661157,0,0
50.57896481011801,0.7987797019740417,0.07618121073038893,0,0
56.11956845853465,0.6581591176185806,0.4587169084132978,3,0
46.43567041884715,0.6531140093236177,0.16931224895761876,1,0
84.423580620267,0.6447047872632534,0.046360020705354686,0,0
32.292187336771995,0.6234443385475347,0.030440753817957453,0,0
57.225759532931775,0.5583783529825594,0.09601670775598482,1,0
69.91671695209014,0.6152463096821619,0.28211686316765283,1,0
36.041786336133654,0.665555080461032,0.08903059250808247,0,0
40.308045262737274,0.6325236858842341,0.7440339950204591,3,1
79.74759604063124,0.6508217843616209,0.2687319182983427,0,0
64.44554507669889,0.5664216762669022,0.12136869548414551,2,0
60.00011268331871,0.5630498477851533,0.3064630623138654,0,0
59.48683799861086,0.7411293051731629,0.14404437615620244,0,0
55.77751019173974,0.5991382512514554,0.36014309300612685,0,0
68.70266467068896,0.4089797866840117,0.20929804527255963,1,0
28.339981954881956,0.66129459172391,0.40891731102909856,0,1
64.90219592966291,0.5684007706620813,0.34173944372853937,1,0
54.92211412287625,0.7732582628804006,0.1872301096454703,1,0
51.275657246023826,0.6654271114466702,0.37740601713323413,0,0
42.654366115587656,0.725470076347053,0.10204696739947448,0,0
70.11792329009103,0.6364187255889278,0.2791271196138989,2,0
51.14031931847242,0.47700520011065783,0.045762641218665245,1,0
76.16279973300891,0.47230393641134927,0.310165433202497,0,0
59.579318716165176,0.5909650334254516,0.15879940220835628,1,0
59.95361643063665,0.7629452628166581,0.2432099417696594,0,0
43.531909361530204,0.7105951365125843,0.060313826252503096,0,0
44.99826420079975,0.5666152090046315,0.3249685596095185,0,0
41.08494834803211,0.5005984829951388,0.467033741825884,0,1
58.557184601414825,0.7237137071871116,0.11046844768655108,2,0
60.881136459166214,0.6960289194735727,0.3277241676325304,1,0
69.76521758462465,0.567485251685556,0.13283711418195515,0,0
67.82767254670995,0.7204003902019327,0.0792691979008903,0,0
54.66251544346813,0.8514861149248211,0.25475975753736846,1,0
103.41579287440365,0.5301520476606558,0.10970561629847854,0,0
107.0257101013186,0.705809389331406,0.2602979744726721,1,0
66.60469663675839,0.6613075466382953,0.05189878446151477,0,0
38.41208461433892,0.6987329558661014,0.027957503808886047,0,0
46.59584787990902,0.43295991946440926,0.5256888916995358,0,0
68.72608933454327,0.8127996512667328,0.1478552034132126,2,0
51.35089670068684,0.5057986550846071,0.28540032395995174,3,0
58.77446597386002,0.7099126190392185,0.15380901892966975,1,0
30.048816916229306,0.6453760187639732,0.10189942973424049,1,0
66.54272273851296,0.6489668660559968,0.1052965291656391,2,0
78.12663906272292,0.8370496522008175,0.3299434229861235,0,0
41.78439954785337,0.48432455689427834,0.12496310969225889,0,0
54.8474996159949,0.6453284943035438,0.4213140065789076,0,0
54.614690891707404,0.5972967214421163,0.08927119779369215,1,0
22.72656887167551,0.5208452078799088,0.10521456387953779,1,0
52.865248841141444,0.5578371686789669,0.18421297721562377,1,0
51.46253166381689,0.5446368341441213,0.1531062401105293,2,0
39.09664549541507,0.6155004283224084,0.19046402468491883,0,0
46.88189218965759,0.5080745810532017,0.2769348603393242,1,0
63.702799066285074,0.6093113987046098,0.20227455126505337,0,0
65.12083570613062,0.4993778893729169,0.08646730085712423,0,0
64.87302828357427,0.5712751663655155,0.3783856379286309,1,0
51.36071705769642,0.7105594148119228,0.13980767403348193,0,0
47.62643220752442,0.6766175346993588,0.21981335913747127,2,0
62.18081963175524,0.5830356677735684,0.23537090298501612,1,0
54.10286762160477,0.6384117349100472,0.4398225491000105,1,0
45.50715049546041,0.553206769379777,0.4858325553785173,0,1
46.66273073014022,0.7614228301820676,0.51621040027957,3,1
52.91080310622223,0.6613359533547356,0.192819719966689,1,0
35.497695620141116,0.6414978109194093,0.14696272744389194,3,0
62.750396447034596,0.7731558055901582,0.3191707761577126,0,0
49.966567505615195,0.6649788871107918,0.10468147272535834,1,0
72.33445605478346,0.668183082722781,0.06379528777339408,1,0
70.50149276595548,0.7085730846340463,0.19691494158465334,0,0
26.649573194530685,0.5438313263282021,0.4700118341846684,3,1
75.72345839042133,0.7404648749791211,0.17424290874799542,1,0
80.88416010388215,0.7799863799670259,0.41168057487246335,0,0
65.79335824348183,0.5980550039595759,0.06867987808754157,0,0
69.15219054975701,0.639262175168678,0.4155954649806731,1,0
52.186079322205764,0.6132100473189678,0.2299006736074131,0,0
47.112594027479325,0.6404638709125796,0.14826239475850042,1,0
78.82330307138494,0.7133440871808485,0.08055710393572912,2,0
63.616636755707326,0.6027305657435531,0.499233760715696,1,0
58.62487200548918,0.510105682845003,0.17648192257845946,3,0
58.96612470754828,0.6383817836018096,0.0850308692514195,1,0
71.29142197960275,0.5498759872277702,0.0496952040055108,0,0
56.76523100686366,0.7349131244373537,0.3924660232556105,0,0
52.523581483717805,0.6292220906960351,0.34973388331136546,0,0
55.42884591282808,0.5483243998800781,0.4302604426545592,2,0
57.56254198464952,0.7033559824267668,0.20361387900862962,0,0
52.702929718976726,0.46676194725363473,0.08567728831634742,0,0
61.324234659979325,0.5436482721611864,0.09228046571940134,2,0
52.62602059685169,0.5858409020124375,0.020390646860572546,0,0
53.176082360667415,0.5764488150700459,0.1683890680616227,0,0
89.7980879659072,0.7184862336217119,0.13345426998840543,1,0
60.10890725978774,0.5934388852338542,0.19575940438436296,2,0
85.61979271378205,0.6328756162615786,0.06391225637563736,0,0
44.92853088089541,0.6905313000421338,0.20839201961971185,2,0
71.32225101421642,0.6838823196611052,0.12724433924344386,3,0
60.16977010687459,0.46106203961147474,0.07258825786265133,1,0
85.36515027477395,0.6380243776022415,0.4053317051157086,1,0
53.02220479308661,0.7592335887924677,0.18944919039046834,0,0
86.88484484029274,0.7444292921472675,0.445726012312224,0,0
51.17030852252467,0.6195763401575041,0.21281951126413823,1,0
60.11441172319293,0.6881598474444981,0.12875331921272848,0,0
42.65871100191752,0.7822815416019143,0.2718998580390523,1,0
59.4817327256812,0.6037238229214648,0.20515711312500787,1,0
56.89765344542643,0.640170823207746,0.3084469110921885,2,0
43.35921265924955,0.4970312110448666,0.295217233915823,0,0
19.4627567302838,0.7348981010420266,0.49275679224382896,0,1
73.44610413523752,0.7840288253240246,0.12528546460526596,2,0
67.42706367325293,0.6463755725532286,0.3445617920452064,1,0
49.55492224297023,0.5075945995092694,0.007061521797907297,3,0
58.39809545295921,0.6011120760291372,0.308836110470625,1,0
49.121942315043526,0.5012213585189834,0.061020038321814345,0,0
57.928880154808674,0.6914211660865248,0.3601803564250705,2,0
63.75064033123051,0.6839545622401296,0.21609371025471794,1,0
65.29673485605171,0.6078472762076443,0.13664209617177941,1,0
52.48534689575953,0.7964924536111975,0.1280603926536008,0,0
34.24676754548921,0.7151388435947986,0.3982831539535036,0,1
67.7417532669997,0.4964629338098603,0.3974586470807032,2,0
50.110103235049415,0.4603437439808724,0.5467373472637003,0,0
51.66664326813887,0.7103606561409028,0.24692317158748234,1,0
61.227753128960025,0.7175015466200634,0.21113415580886555,0,0
67.42143372891007,0.5166404546679401,0.06111709809400168,0,0
53.64075373139811,0.5707055465397156,0.07871156722739221,0,0
71.94796197979635,0.44440038302394785,0.1727667464879591,0,0
58.949038260059034,0.8378778203754197,0.16508907876895068,0,0
49.90886204543756,0.5134329796597067,0.25548880377632427,2,0
61.416231108693054,0.6439139334429251,0.296872400340781,0,0
38.14964558957901,0.5751894123227104,0.2978013285090269,1,0
32.461514380637105,0.6293134757633435,0.13111400661677194,0,0
65.08537694415854,0.6761895229208325,0.2406725949340199,2,0
33.3551499034921,0.4821664468173379,0.0979111618640995,1,0
47.97079375197508,0.33093836531759196,0.061183179837381856,0,0
74.9800588334908,0.7017554286815093,0.17984515634428924,1,0
64.97541096392173,0.5078894181296688,0.1075648576362114,1,0
47.25049697905786,0.6007322419728529,0.19982852283336988,0,0
59.77514357007105,0.7145579254095273,0.23072683755413878,2,0
38.49156407875501,0.32393849042234607,0.32012542302269337,0,0
42.91214528886559,0.7090705913600986,0.2648368437750658,2,0
34.626139622433676,0.6830712396380741,0.8171637851413385,0,1
41.45045112196152,0.803746570695713,0.419823190714642,0,1
59.49405718499024,0.6416232715953805,0.043073597814522635,1,0
58.73558599341562,0.6311711214346377,0.04211598818295253,1,0
50.244835045944775,0.6822958394524434,0.33245202719055805,3,0
61.117773637951665,0.8255987126258737,0.26570967154793423,0,0
71.94026723210752,0.7100762314870044,0.058091382588179016,1,0
46.11552794504582,0.6699859632908434,0.40185336696467533,3,1
65.14160116531272,0.6733069747472499,0.08600288329624134,1,0
61.82967283410972,0.5079022375845859,0.0188302828702166,2,0
65.32759016705607,0.5412763580164466,0.23277935797061125,2,0
67.88040312013557,0.7792928925151019,0.2712717730676091,1,0
52.773354389014116,0.6640559745332767,0.11460200145270943,1,0
54.46332126065264,0.513143434722834,0.0998726737913982,0,0
50.048325389659944,0.6343186249456846,0.18700932904485157,1,0
50.56800860294908,0.570695360570378,0.16979559478769402,1,0
88.24544304484292,0.6196662763646154,0.2584038221891504,0,0
71.77406583442888,0.7560705307233622,0.1404829081778043,1,0
49.72890441489584,0.571489752282941,0.13146480176034034,3,0
60.63475168861567,0.6037562118892513,0.1898631894285381,1,0
64.61233803975384,0.6505720906791149,0.23729117349050552,1,0
58.65062351218107,0.6347105435012996,0.29699185796327576,0,0
45.54368409134201,0.5498472519875106,0.27708894330946526,1,0
81.69792963582816,0.6632530897029865,0.2113250277537963,1,0
25.40432699659499,0.6922587433781361,0.5253027007555694,3,1
73.02510571740295,0.618432430590689,0.14410872494870416,0,0
60.81055434516712,0.9,0.07443205908890042,0,0
47.79792292655674,0.49638579128931615,0.13828168021700932,1,0
57.57743828176547,0.5997901103124834,0.2174265616967839,0,0
32.24251300828476,0.6066930884576583,0.2504326243894174,0,0
38.627027839949704,0.8862146862779058,0.4660746889440475,0,1
70.92696909855238,0.570220272078355,0.17086672582579748,3,0
52.049085684529935,0.6164554836138882,0.04739219057008228,1,0
64.46786892010029,0.8227399740431779,0.13171516603040584,3,0
22.516585879338884,0.5892844898230206,0.3046664023508127,1,0
52.02906687845663,0.6328455285438598,0.4633307879128827,1,0
39.938976148024395,0.42264487977209075,0.18499399526431792,1,0
44.50307257528302,0.8372100739425922,0.6020303326906478,6,1
62.91469780861517,0.5785827818090562,0.11137211454469854,1,0
59.29143632248919,0.6336368902493583,0.26131978059126315,1,0
57.16156952934402,0.6938489281966879,0.2527965311378912,0,0
33.94783301151364,0.5761649406135008,0.47300082800153564,0,1
71.77593717223164,0.6724651309451765,0.32599960703760866,2,0
44.373707926716556,0.7209015002217593,0.46368869121453987,1,0
73.98379690883021,0.4665463018417174,0.13635176204720278,0,0
70.49383342320878,0.7404067098261427,0.2652048736173618,2,0
75.46131496593974,0.6525849889674651,0.26791907294909434,2,0
54.78094997358791,0.5376481738175163,0.13649879091152164,0,0
76.22228880765306,0.6773193227958926,0.2426716664934301,1,0
75.01178888661694,0.6585469664157386,0.1594988667356291,0,0
66.74396537870936,0.5818392435177023,0.2756720466698526,2,0
76.84304618693065,0.7063243122106307,0.06335800660402031,2,0
53.380475344760505,0.5781018309134837,0.09567765506452906,1,0
58.902781620544964,0.7104067406517789,0.09637593809495339,1,0
80.21399369443394,0.7353359052756208,0.2990401554762009,0,0
90.26085570329712,0.7016792507572351,0.04253034307106906,0,0
35.30047827632088,0.6294261564587013,0.1255367734158877,2,0
74.0556515533888,0.6473261770125646,0.3287435399773212,3,0
41.12826120697879,0.5975835302290582,0.22810104383075633,3,0
63.15437252175471,0.6704798302488805,0.31636524060925564,2,0
51.181528462479065,0.616793612492017,0.06297697744820632,0,0
63.08533561076718,0.6283938218772528,0.20159758382847343,2,0
55.52642025905809,0.6564929006443558,0.18658443834307925,1,0
65.91110177610447,0.6572010166436127,0.05869167355603361,2,0
69.74617035938174,0.7269702251907748,0.05341513741692876,0,0
54.777662765608305,0.5698660223511576,0.37626743959893927,1,0
70.02845094018218,0.38010810168488607,0.16001651620101956,0,0
55.68636560243525,0.6786288558370008,0.2663020708004735,4,0
70.27229185262937,0.5819630474295163,0.1497791618587812,1,0
77.66181590835458,0.5812450768013345,0.16805585432923262,4,0
62.476276256703294,0.6289366373825168,0.09384186813417796,2,0
